127.000	75.584	17.350	301.025	0.697	0.689	0.475	35.352	42.314	1790.444
127.000	73.901	17.936	321.687	0.672	0.507	0.257	35.352	42.314	1790.444
127.000	70.830	17.784	316.274	0.772	0.474	0.225	35.352	42.314	1790.444
128.000	74.342	15.116	228.506	0.693	0.380	0.144	35.352	42.314	1790.444
128.000	71.792	13.969	195.144	0.625	0.366	0.134	35.352	42.314	1790.444
128.000	74.866	13.536	183.221	0.628	0.350	0.123	35.352	42.314	1790.444
128.000	72.806	13.718	188.186	0.651	0.380	0.144	35.352	42.314	1790.444
128.000	74.362	10.459	109.393	0.763	0.369	0.136	35.352	42.314	1790.444
129.000	75.377	10.263	105.331	0.748	0.372	0.138	35.352	42.314	1790.444
129.000	75.151	8.338	69.526	0.696	0.362	0.131	35.352	42.314	1790.444
129.000	78.456	7.925	62.809	0.793	0.335	0.112	35.352	42.314	1790.444
129.000	77.861	8.033	64.528	0.702	0.355	0.126	35.352	42.314	1790.444
129.000	72.999	6.737	45.385	0.752	0.357	0.128	35.352	42.314	1790.444
130.000	79.569	6.543	42.806	0.713	0.349	0.122	35.352	42.314	1790.444
130.000	81.214	7.421	55.078	0.760	0.355	0.126	35.352	42.314	1790.444
130.000	80.432	5.038	25.382	0.715	0.312	0.098	35.352	42.314	1790.444
130.000	80.377	4.720	22.275	0.837	0.301	0.091	35.352	42.314	1790.444
130.000	77.843	2.902	8.421	0.718	0.287	0.083	35.352	42.314	1790.444
131.000	83.536	5.513	30.388	0.751	0.310	0.096	35.352	42.314	1790.444
131.000	86.560	6.148	37.792	0.666	0.218	0.047	35.352	42.314	1790.444
131.000	85.787	3.606	13.005	0.751	0.278	0.078	35.352	42.314	1790.444
131.000	86.812	3.504	12.276	0.793	0.276	0.076	35.352	42.314	1790.444
131.000	88.201	3.344	11.179	0.731	0.259	0.067	35.352	42.314	1790.444
132.000	88.570	3.298	10.876	0.715	0.232	0.054	35.352	42.314	1790.444
132.000	90.421	2.562	6.561	0.907	0.237	0.056	35.352	42.314	1790.444
132.000	92.009	3.628	13.165	0.731	0.223	0.050	35.352	42.314	1790.444
132.000	90.912	2.244	5.037	0.784	0.260	0.068	35.352	42.314	1790.444
132.000	93.541	2.485	6.176	0.792	0.229	0.053	35.352	42.314	1790.444
133.000	95.282	2.312	5.343	0.725	0.208	0.043	35.352	42.314	1790.444
133.000	96.716	2.486	6.182	0.768	0.221	0.049	35.352	42.314	1790.444
133.000	97.257	3.020	9.123	0.745	0.193	0.037	35.352	42.314	1790.444
133.000	98.807	1.872	3.505	0.778	0.173	0.030	35.352	42.314	1790.444
133.000	100.066	2.278	5.188	0.847	0.152	0.023	35.352	42.314	1790.444
134.000	100.927	2.377	5.651	0.675	0.119	0.014	35.352	42.314	1790.444
134.000	103.332	1.833	3.361	0.770	0.160	0.026	35.352	42.314	1790.444
134.000	104.333	1.906	3.633	0.726	0.125	0.016	35.352	42.314	1790.444
134.000	104.718	2.135	4.557	0.777	0.113	0.013	35.352	42.314	1790.444
134.000	107.133	2.369	5.613	0.750	0.119	0.014	35.352	42.314	1790.444
135.000	109.075	2.428	5.894	0.776	0.123	0.015	35.352	42.314	1790.444
135.000	110.865	1.767	3.123	0.719	0.089	0.008	35.352	42.314	1790.444
135.000	111.552	1.816	3.296	0.753	0.075	0.006	35.352	42.314	1790.444
135.000	113.201	1.915	3.667	0.791	0.056	0.003	35.352	42.314	1790.444
135.000	114.871	2.435	5.929	0.776	0.050	0.003	35.352	42.314	1790.444
136.000	117.259	1.599	2.556	0.790	0.054	0.003	35.352	42.314	1790.444
136.000	118.334	1.547	2.392	0.776	0.023	0.001	35.352	42.314	1790.444
136.000	120.640	1.180	1.393	0.784	0.011	0.000	35.352	42.314	1790.444
136.000	121.845	2.101	4.413	0.787	0.013	0.000	35.352	42.314	1790.444
136.000	124.115	1.795	3.222	0.785	0.030	0.001	35.352	42.314	1790.444
137.000	126.487	2.249	5.056	0.784	0.039	0.002	35.352	42.314	1790.444
137.000	127.564	1.780	3.167	0.786	0.060	0.004	35.352	42.314	1790.444
137.000	130.933	1.412	1.993	0.800	0.033	0.001	35.352	42.314	1790.444
137.000	132.522	1.514	2.293	0.780	0.064	0.004	35.352	42.314	1790.444
137.000	134.257	2.103	4.422	0.792	0.089	0.008	35.352	42.314	1790.444
138.000	135.982	1.463	2.141	0.779	0.119	0.014	35.352	42.314	1790.444
138.000	138.214	1.852	3.432	0.799	0.143	0.020	35.352	42.314	1790.444
138.000	141.115	1.762	3.104	0.756	0.148	0.022	35.352	42.314	1790.444
138.000	143.500	1.786	3.191	0.829	0.158	0.025	35.352	42.314	1790.444
138.000	145.105	1.176	1.384	0.691	0.173	0.030	35.352	42.314	1790.444
139.000	147.118	3.474	12.071	0.900	0.154	0.024	35.352	42.314	1790.444
139.000	149.091	1.408	1.983	0.874	0.213	0.045	35.352	42.314	1790.444
139.000	151.912	1.885	3.554	0.785	0.245	0.060	35.352	42.314	1790.444
139.000	154.010	1.149	1.320	0.816	0.279	0.078	35.352	42.314	1790.444
139.000	154.358	5.016	25.161	0.880	0.297	0.088	35.352	42.314	1790.444
140.000	158.701	1.302	1.694	0.849	0.330	0.109	35.352	42.314	1790.444
140.000	160.254	1.341	1.799	0.712	0.348	0.121	35.352	42.314	1790.444
140.000	161.530	1.356	1.839	0.788	0.387	0.150	35.352	42.314	1790.444
140.000	164.663	1.506	2.267	0.589	0.345	0.119	35.352	42.314	1790.444
140.000	166.830	1.682	2.829	0.908	0.416	0.173	35.352	42.314	1790.444
141.000	168.070	1.615	2.610	0.785	0.473	0.224	35.352	42.314	1790.444
141.000	170.162	1.728	2.988	0.831	0.484	0.234	35.352	42.314	1790.444
141.000	171.461	1.375	1.890	0.733	0.531	0.282	35.352	42.314	1790.444
141.000	173.474	1.378	1.898	0.843	0.554	0.307	35.352	42.314	1790.444
141.000	174.731	2.198	4.833	0.845	0.573	0.328	35.352	42.314	1790.444
142.000	176.172	1.692	2.863	0.962	0.581	0.337	35.352	42.314	1790.444
142.000	177.475	1.399	1.958	0.852	0.646	0.417	35.352	42.314	1790.444
142.000	180.854	9.478	89.836	0.652	0.662	0.438	35.352	42.314	1790.444
142.000	179.323	1.249	1.559	0.923	0.704	0.495	35.352	42.314	1790.444
142.000	180.808	1.795	3.222	1.073	0.664	0.441	35.352	42.314	1790.444
143.000	181.213	1.401	1.964	0.789	0.764	0.584	35.352	42.314	1790.444
143.000	181.410	1.602	2.565	1.098	0.739	0.545	35.352	42.314	1790.444
143.000	180.442	1.491	2.223	0.954	0.834	0.695	35.352	42.314	1790.444
143.000	181.562	1.279	1.636	0.870	0.861	0.741	35.352	42.314	1790.444
143.000	181.810	1.391	1.934	0.609	0.871	0.759	35.352	42.314	1790.444
144.000	181.057	1.296	1.680	1.061	0.887	0.787	35.352	42.314	1790.444
144.000	180.835	1.309	1.713	1.066	0.915	0.838	35.352	42.314	1790.444
144.000	179.760	1.167	1.363	0.885	0.994	0.989	35.352	42.314	1790.444
144.000	179.438	1.455	2.116	0.587	1.014	1.028	35.352	42.314	1790.444
144.000	177.836	1.721	2.961	0.576	1.039	1.080	35.352	42.314	1790.444
145.000	176.527	1.526	2.330	0.568	1.080	1.165	35.352	42.314	1790.444
145.000	175.758	1.509	2.277	0.785	1.108	1.227	35.352	42.314	1790.444
145.000	174.559	1.059	1.121	0.787	1.144	1.309	35.352	42.314	1790.444
145.000	171.759	1.413	1.996	0.783	1.188	1.412	35.352	42.314	1790.444
145.000	170.615	1.192	1.421	0.784	1.213	1.471	35.352	42.314	1790.444
146.000	168.887	1.208	1.459	1.028	1.225	1.501	35.352	42.314	1790.444
146.000	167.228	1.174	1.378	0.785	1.261	1.590	35.352	42.314	1790.444
146.000	165.833	1.591	2.530	1.034	1.257	1.580	35.352	42.314	1790.444
146.000	163.167	1.528	2.335	0.526	1.295	1.677	35.352	42.314	1790.444
146.000	161.225	1.296	1.681	1.049	1.322	1.748	35.352	42.314	1790.444
147.000	158.260	1.459	2.128	1.187	1.315	1.729	35.352	42.314	1790.444
147.000	157.909	1.474	2.172	0.651	1.370	1.877	35.352	42.314	1790.444
147.000	155.085	1.948	3.794	0.780	1.415	2.003	35.352	42.314	1790.444
147.000	152.156	2.445	5.979	1.636	1.163	1.352	35.352	42.314	1790.444
147.000	149.498	3.587	12.866	0.788	1.467	2.152	35.352	42.314	1790.444
148.000	147.942	4.323	18.692	0.639	1.484	2.202	35.352	42.314	1790.444
148.000	145.489	3.601	12.971	1.670	1.211	1.466	35.352	42.314	1790.444
148.000	143.413	2.136	4.561	0.048	1.327	1.761	35.352	42.314	1790.444
148.000	140.833	1.180	1.392	0.482	1.528	2.335	35.352	42.314	1790.444
148.000	137.906	2.049	4.197	0.942	1.577	2.488	35.352	42.314	1790.444
149.000	135.536	2.497	6.233	0.943	1.593	2.538	35.352	42.314	1790.444
149.000	133.586	1.587	2.520	0.942	1.595	2.545	35.352	42.314	1790.444
149.000	131.900	2.502	6.262	0.465	1.604	2.573	35.352	42.314	1790.444
149.000	130.031	2.961	8.766	0.623	1.628	2.650	35.352	42.314	1790.444
149.000	127.123	4.829	23.315	1.113	1.644	2.704	35.352	42.314	1790.444
150.000	129.048	5.367	28.809	0.304	1.568	2.458	35.352	42.314	1790.444
150.000	123.816	3.989	15.910	1.278	1.632	2.662	35.352	42.314	1790.444
150.000	122.002	2.429	5.901	0.780	1.696	2.878	35.352	42.314	1790.444
150.000	119.056	2.614	6.831	0.781	1.723	2.970	35.352	42.314	1790.444
150.000	116.842	2.377	5.650	0.619	1.747	3.051	35.352	42.314	1790.444
151.000	115.139	1.940	3.764	0.786	1.781	3.171	35.352	42.314	1790.444
151.000	113.713	1.810	3.276	0.089	1.636	2.678	35.352	42.314	1790.444
151.000	111.527	2.014	4.058	0.966	1.804	3.256	35.352	42.314	1790.444
151.000	109.369	2.359	5.566	0.254	1.732	3.000	35.352	42.314	1790.444
151.000	107.058	2.190	4.795	0.786	1.821	3.315	35.352	42.314	1790.444
152.000	106.414	1.946	3.788	0.427	1.810	3.275	35.352	42.314	1790.444
152.000	104.565	1.365	1.865	0.607	1.842	3.394	35.352	42.314	1790.444
152.000	103.112	0.828	0.686	0.246	1.767	3.121	35.352	42.314	1790.444
152.000	100.973	1.269	1.611	1.694	1.624	2.636	35.352	42.314	1790.444
152.000	99.125	0.964	0.929	0.229	1.807	3.266	35.352	42.314	1790.444
153.000	98.238	1.278	1.634	0.596	1.878	3.527	35.352	42.314	1790.444
153.000	96.448	1.639	2.686	0.413	1.855	3.441	35.352	42.314	1790.444
153.000	95.654	1.650	2.722	1.351	1.818	3.304	35.352	42.314	1790.444
153.000	93.379	2.119	4.489	0.220	1.845	3.405	35.352	42.314	1790.444
153.000	91.621	2.902	8.420	0.788	1.941	3.766	35.352	42.314	1790.444
154.000	90.172	3.339	11.151	1.161	1.897	3.600	35.352	42.314	1790.444
154.000	89.240	3.150	9.924	0.789	1.957	3.829	35.352	42.314	1790.444
154.000	88.133	1.658	2.749	0.597	1.950	3.804	35.352	42.314	1790.444
154.000	86.769	1.281	1.640	0.789	1.982	3.927	35.352	42.314	1790.444
154.000	85.449	0.938	0.879	0.206	1.884	3.550	35.352	42.314	1790.444
155.000	84.378	1.534	2.353	0.782	1.990	3.960	35.352	42.314	1790.444
155.000	83.335	1.123	1.262	1.178	1.952	3.810	35.352	42.314	1790.444
155.000	81.729	0.824	0.679	1.574	1.847	3.411	35.352	42.314	1790.444
155.000	81.599	0.923	0.851	1.175	1.960	3.843	35.352	42.314	1790.444
155.000	79.971	1.035	1.071	0.978	2.008	4.031	35.352	42.314	1790.444
156.000	79.330	0.985	0.970	1.762	1.741	3.031	35.352	42.314	1790.444
156.000	77.534	0.934	0.872	0.787	2.017	4.068	35.352	42.314	1790.444
156.000	76.925	0.970	0.941	0.388	2.000	3.999	35.352	42.314	1790.444
156.000	75.637	0.873	0.761	0.588	2.047	4.189	35.352	42.314	1790.444
156.000	74.808	0.733	0.537	0.785	2.042	4.171	35.352	42.314	1790.444
157.000	73.763	1.040	1.082	0.987	2.040	4.163	35.352	42.314	1790.444
157.000	72.712	1.038	1.077	0.788	2.073	4.297	35.352	42.314	1790.444
157.000	71.585	0.801	0.641	0.376	2.044	4.179	35.352	42.314	1790.444
157.000	71.133	0.832	0.692	1.184	2.032	4.129	35.352	42.314	1790.444
157.000	69.990	0.792	0.627	0.179	1.967	3.868	35.352	42.314	1790.444
158.000	69.353	0.659	0.435	0.988	2.073	4.296	35.352	42.314	1790.444
158.000	68.510	0.909	0.827	0.786	2.105	4.430	35.352	42.314	1790.444
158.000	67.465	0.680	0.462	0.586	2.066	4.267	35.352	42.314	1790.444
158.000	66.461	0.886	0.784	0.779	2.088	4.358	35.352	42.314	1790.444
158.000	66.141	1.261	1.591	0.374	2.069	4.280	35.352	42.314	1790.444
159.000	65.063	0.921	0.849	0.789	2.118	4.484	35.352	42.314	1790.444
159.000	64.702	0.980	0.961	0.368	2.074	4.300	35.352	42.314	1790.444
159.000	63.684	0.920	0.846	0.582	2.120	4.494	35.352	42.314	1790.444
159.000	62.526	0.779	0.607	0.784	2.128	4.529	35.352	42.314	1790.444
159.000	61.936	0.775	0.600	0.581	2.137	4.568	35.352	42.314	1790.444
160.000	61.668	1.061	1.125	0.149	2.040	4.163	35.352	42.314	1790.444
160.000	60.714	0.887	0.786	0.576	2.149	4.617	35.352	42.314	1790.444
160.000	60.339	1.170	1.369	0.777	2.138	4.570	35.352	42.314	1790.444
160.000	59.674	0.966	0.933	0.577	2.143	4.591	35.352	42.314	1790.444
160.000	58.904	0.807	0.651	0.156	2.050	4.204	35.352	42.314	1790.444
161.000	58.156	0.574	0.329	0.576	2.155	4.642	35.352	42.314	1790.444
161.000	57.220	0.652	0.425	0.363	2.118	4.486	35.352	42.314	1790.444
161.000	56.347	0.660	0.436	1.208	2.129	4.534	35.352	42.314	1790.444
161.000	55.984	0.933	0.871	0.579	2.151	4.629	35.352	42.314	1790.444
161.000	55.588	0.844	0.713	0.569	2.169	4.703	35.352	42.314	1790.444
162.000	55.934	1.024	1.049	0.994	2.159	4.659	35.352	42.314	1790.444
162.000	54.817	1.035	1.072	0.573	2.173	4.723	35.352	42.314	1790.444
162.000	53.871	1.070	1.145	0.997	2.193	4.808	35.352	42.314	1790.444
162.000	53.407	1.066	1.137	0.142	2.098	4.403	35.352	42.314	1790.444
162.000	52.811	0.759	0.575	1.221	2.166	4.693	35.352	42.314	1790.444
163.000	52.606	0.950	0.903	1.210	2.132	4.547	35.352	42.314	1790.444
163.000	51.838	0.786	0.618	1.852	1.895	3.593	35.352	42.314	1790.444
163.000	51.510	0.965	0.931	1.002	2.194	4.812	35.352	42.314	1790.444
163.000	50.605	0.931	0.866	1.867	1.921	3.690	35.352	42.314	1790.444
163.000	50.459	0.551	0.303	0.361	2.149	4.620	35.352	42.314	1790.444
164.000	49.743	0.814	0.663	0.359	2.169	4.706	35.352	42.314	1790.444
164.000	49.328	0.805	0.648	-0.081	2.027	4.109	35.352	42.314	1790.444
164.000	48.913	0.964	0.929	-0.298	1.934	3.741	35.352	42.314	1790.444
164.000	48.985	0.803	0.644	0.570	2.206	4.867	35.352	42.314	1790.444
164.000	47.782	0.714	0.510	-0.084	2.040	4.160	35.352	42.314	1790.444
165.000	47.646	0.739	0.546	0.564	2.213	4.898	35.352	42.314	1790.444
165.000	47.052	1.051	1.105	1.007	2.223	4.941	35.352	42.314	1790.444
165.000	46.452	0.616	0.379	-0.531	1.804	3.253	35.352	42.314	1790.444
165.000	46.251	0.951	0.904	0.785	2.246	5.044	35.352	42.314	1790.444
165.000	45.427	0.965	0.932	-0.325	1.956	3.825	35.352	42.314	1790.444
166.000	45.325	0.764	0.584	0.571	2.244	5.036	35.352	42.314	1790.444
166.000	45.279	0.892	0.795	1.432	2.133	4.551	35.352	42.314	1790.444
166.000	44.603	0.879	0.773	0.351	2.198	4.833	35.352	42.314	1790.444
166.000	44.009	0.902	0.813	0.343	2.209	4.878	35.352	42.314	1790.444
166.000	43.970	0.979	0.959	0.786	2.261	5.110	35.352	42.314	1790.444
167.000	43.267	0.926	0.857	0.344	2.206	4.866	35.352	42.314	1790.444
167.000	43.149	1.169	1.365	1.226	2.209	4.882	35.352	42.314	1790.444
167.000	42.341	1.107	1.225	1.877	1.966	3.867	35.352	42.314	1790.444
167.000	41.941	0.951	0.905	1.004	2.268	5.143	35.352	42.314	1790.444
167.000	41.702	1.081	1.169	0.797	2.269	5.150	35.352	42.314	1790.444
168.000	41.604	1.353	1.831	0.996	2.259	5.102	35.352	42.314	1790.444
168.000	41.404	1.515	2.295	0.548	2.264	5.126	35.352	42.314	1790.444
168.000	40.796	1.262	1.593	0.345	2.232	4.983	35.352	42.314	1790.444
168.000	41.143	1.794	3.218	1.239	2.183	4.767	35.352	42.314	1790.444
168.000	41.013	1.607	2.583	1.004	2.245	5.038	35.352	42.314	1790.444
169.000	40.348	1.431	2.048	-0.757	1.615	2.608	35.352	42.314	1790.444
169.000	39.836	1.650	2.723	0.989	2.270	5.153	35.352	42.314	1790.444
169.000	39.063	1.362	1.854	0.119	2.157	4.655	35.352	42.314	1790.444
169.000	39.142	1.138	1.295	-0.091	2.093	4.381	35.352	42.314	1790.444
169.000	38.737	2.180	4.752	1.003	2.298	5.280	35.352	42.314	1790.444
170.000	38.571	1.610	2.593	0.136	2.166	4.691	35.352	42.314	1790.444
170.000	38.388	2.208	4.874	0.986	2.225	4.949	35.352	42.314	1790.444
